temperature	energy	order
0.50000000 	-644.00000000 	-58.00000000 	
0.50000000 	-644.00000000 	-58.00000000 	
0.50000000 	-644.00000000 	-58.00000000 	
0.50000000 	-644.00000000 	-58.00000000 	
0.50000000 	-644.00000000 	-58.00000000 	
0.50000000 	-644.00000000 	-58.00000000 	
0.50000000 	-644.00000000 	-58.00000000 	
0.50000000 	-644.00000000 	-58.00000000 	
0.50000000 	-644.00000000 	-58.00000000 	
0.50000000 	-644.00000000 	-58.00000000 	
0.50000000 	-644.00000000 	-58.00000000 	
0.50000000 	-644.00000000 	-58.00000000 	
0.50000000 	-644.00000000 	-58.00000000 	
0.50000000 	-644.00000000 	-58.00000000 	
0.50000000 	-644.00000000 	-58.00000000 	
0.50000000 	-644.00000000 	-58.00000000 	
0.50000000 	-644.00000000 	-58.00000000 	
0.50000000 	-644.00000000 	-58.00000000 	
0.50000000 	-644.00000000 	-58.00000000 	
0.50000000 	-644.00000000 	-58.00000000 	
0.50000000 	-644.00000000 	-58.00000000 	
0.50000000 	-644.00000000 	-58.00000000 	
0.50000000 	-644.00000000 	-58.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-64.00000000 	
0.50000000 	-648.00000000 	-64.00000000 	
0.50000000 	-648.00000000 	-64.00000000 	
0.50000000 	-648.00000000 	-64.00000000 	
0.50000000 	-648.00000000 	-64.00000000 	
0.50000000 	-648.00000000 	-64.00000000 	
0.50000000 	-648.00000000 	-64.00000000 	
0.50000000 	-648.00000000 	-64.00000000 	
0.50000000 	-648.00000000 	-64.00000000 	
0.50000000 	-648.00000000 	-64.00000000 	
0.50000000 	-648.00000000 	-64.00000000 	
0.50000000 	-648.00000000 	-64.00000000 	
0.50000000 	-648.00000000 	-64.00000000 	
0.50000000 	-648.00000000 	-64.00000000 	
0.50000000 	-648.00000000 	-64.00000000 	
0.50000000 	-648.00000000 	-64.00000000 	
0.50000000 	-648.00000000 	-64.00000000 	
0.50000000 	-648.00000000 	-64.00000000 	
0.50000000 	-648.00000000 	-64.00000000 	
0.50000000 	-648.00000000 	-64.00000000 	
0.50000000 	-648.00000000 	-64.00000000 	
0.50000000 	-648.00000000 	-64.00000000 	
0.50000000 	-648.00000000 	-64.00000000 	
0.50000000 	-648.00000000 	-64.00000000 	
0.50000000 	-648.00000000 	-64.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-62.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-60.00000000 	
0.50000000 	-648.00000000 	-58.00000000 	
0.50000000 	-648.00000000 	-58.00000000 	
0.50000000 	-648.00000000 	-58.00000000 	
0.50000000 	-648.00000000 	-58.00000000 	
0.50000000 	-648.00000000 	-58.00000000 	
0.50000000 	-648.00000000 	-58.00000000 	
0.50000000 	-648.00000000 	-58.00000000 	
0.50000000 	-648.00000000 	-58.00000000 	
0.50000000 	-648.00000000 	-58.00000000 	
0.50000000 	-648.00000000 	-58.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-58.00000000 	
0.50000000 	-652.00000000 	-58.00000000 	
0.50000000 	-652.00000000 	-58.00000000 	
0.50000000 	-652.00000000 	-58.00000000 	
0.50000000 	-652.00000000 	-58.00000000 	
0.50000000 	-652.00000000 	-58.00000000 	
0.50000000 	-652.00000000 	-58.00000000 	
0.50000000 	-652.00000000 	-58.00000000 	
0.50000000 	-652.00000000 	-58.00000000 	
0.50000000 	-652.00000000 	-58.00000000 	
0.50000000 	-652.00000000 	-58.00000000 	
0.50000000 	-652.00000000 	-58.00000000 	
0.50000000 	-652.00000000 	-58.00000000 	
0.50000000 	-652.00000000 	-58.00000000 	
0.50000000 	-652.00000000 	-58.00000000 	
0.50000000 	-652.00000000 	-58.00000000 	
0.50000000 	-652.00000000 	-58.00000000 	
0.50000000 	-652.00000000 	-58.00000000 	
0.50000000 	-652.00000000 	-58.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-60.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-66.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-64.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
0.50000000 	-652.00000000 	-62.00000000 	
