temperature	energy	order_param
1.00000000 	-1526.00000000 	564.00000000 	
1.00000000 	-1600.00000000 	570.00000000 	
1.00000000 	-1533.00000000 	564.00000000 	
1.00000000 	-1474.00000000 	552.00000000 	
1.00000000 	-1431.00000000 	544.00000000 	
1.00000000 	-1508.00000000 	553.00000000 	
1.00000000 	-1434.00000000 	541.00000000 	
1.00000000 	-1552.00000000 	559.00000000 	
1.00000000 	-1479.00000000 	547.00000000 	
1.00000000 	-1473.00000000 	545.00000000 	
1.00000000 	-1549.00000000 	553.00000000 	
1.00000000 	-1597.00000000 	558.00000000 	
1.00000000 	-1560.00000000 	554.00000000 	
1.00000000 	-1605.00000000 	561.00000000 	
1.00000000 	-1612.00000000 	564.00000000 	
1.00000000 	-1676.00000000 	574.00000000 	
1.00000000 	-1668.00000000 	575.00000000 	
1.00000000 	-1823.00000000 	590.00000000 	
1.00000000 	-1739.00000000 	580.00000000 	
1.00000000 	-1771.00000000 	581.00000000 	
1.00000000 	-1832.00000000 	590.00000000 	
1.00000000 	-1856.00000000 	596.00000000 	
1.00000000 	-1843.00000000 	593.00000000 	
1.00000000 	-1842.00000000 	596.00000000 	
1.00000000 	-1839.00000000 	598.00000000 	
1.00000000 	-1885.00000000 	604.00000000 	
1.00000000 	-1910.00000000 	608.00000000 	
1.00000000 	-1982.00000000 	612.00000000 	
1.00000000 	-1950.00000000 	606.00000000 	
1.00000000 	-1920.00000000 	602.00000000 	
1.00000000 	-1938.00000000 	603.00000000 	
1.00000000 	-1564.00000000 	555.00000000 	
1.00000000 	-1538.00000000 	544.00000000 	
1.00000000 	-1520.00000000 	545.00000000 	
1.00000000 	-1488.00000000 	544.00000000 	
1.00000000 	-1470.00000000 	545.00000000 	
1.00000000 	-1488.00000000 	544.00000000 	
1.00000000 	-1808.00000000 	574.00000000 	
1.00000000 	-1831.00000000 	578.00000000 	
1.00000000 	-1828.00000000 	580.00000000 	
1.00000000 	-1542.00000000 	557.00000000 	
1.00000000 	-1526.00000000 	554.00000000 	
1.00000000 	-1565.00000000 	566.00000000 	
1.00000000 	-1521.00000000 	560.00000000 	
1.00000000 	-1536.00000000 	562.00000000 	
1.00000000 	-1647.00000000 	568.00000000 	
1.00000000 	-1639.00000000 	567.00000000 	
1.00000000 	-1619.00000000 	563.00000000 	
1.00000000 	-1611.00000000 	564.00000000 	
1.00000000 	-1563.00000000 	558.00000000 	
1.00000000 	-1554.00000000 	559.00000000 	
1.00000000 	-1565.00000000 	563.00000000 	
1.00000000 	-1545.00000000 	565.00000000 	
1.00000000 	-1455.00000000 	553.00000000 	
1.00000000 	-1616.00000000 	573.00000000 	
1.00000000 	-1600.00000000 	581.00000000 	
1.00000000 	-1581.00000000 	578.00000000 	
1.00000000 	-1613.00000000 	581.00000000 	
1.00000000 	-1628.00000000 	587.00000000 	
1.00000000 	-1737.00000000 	599.00000000 	
1.00000000 	-1753.00000000 	600.00000000 	
1.00000000 	-1901.00000000 	624.00000000 	
1.00000000 	-1900.00000000 	627.00000000 	
1.00000000 	-1875.00000000 	622.00000000 	
1.00000000 	-1789.00000000 	614.00000000 	
1.00000000 	-1821.00000000 	623.00000000 	
1.00000000 	-1804.00000000 	619.00000000 	
1.00000000 	-1778.00000000 	616.00000000 	
1.00000000 	-1780.00000000 	617.00000000 	
1.00000000 	-1714.00000000 	606.00000000 	
1.00000000 	-1721.00000000 	608.00000000 	
1.00000000 	-1492.00000000 	574.00000000 	
1.00000000 	-1493.00000000 	573.00000000 	
1.00000000 	-1493.00000000 	570.00000000 	
1.00000000 	-1668.00000000 	578.00000000 	
1.00000000 	-1673.00000000 	579.00000000 	
1.00000000 	-1667.00000000 	577.00000000 	
1.00000000 	-1421.00000000 	550.00000000 	
1.00000000 	-1543.00000000 	565.00000000 	
1.00000000 	-1566.00000000 	567.00000000 	
1.00000000 	-1590.00000000 	569.00000000 	
1.00000000 	-1558.00000000 	561.00000000 	
1.00000000 	-1562.00000000 	560.00000000 	
1.00000000 	-1527.00000000 	556.00000000 	
1.00000000 	-1539.00000000 	558.00000000 	
1.00000000 	-1451.00000000 	546.00000000 	
1.00000000 	-1427.00000000 	543.00000000 	
1.00000000 	-1318.00000000 	534.00000000 	
1.00000000 	-1299.00000000 	531.00000000 	
1.00000000 	-1307.00000000 	530.00000000 	
1.00000000 	-1307.00000000 	529.00000000 	
1.00000000 	-1368.00000000 	535.00000000 	
1.00000000 	-1366.00000000 	536.00000000 	
1.00000000 	-1242.00000000 	526.00000000 	
1.00000000 	-1354.00000000 	550.00000000 	
1.00000000 	-1358.00000000 	549.00000000 	
1.00000000 	-1374.00000000 	548.00000000 	
1.00000000 	-1371.00000000 	550.00000000 	
1.00000000 	-1318.00000000 	539.00000000 	
1.00000000 	-1148.00000000 	512.00000000 	
1.00000000 	-1149.00000000 	510.00000000 	
1.00000000 	-1147.00000000 	513.00000000 	
1.00000000 	-1144.00000000 	515.00000000 	
1.00000000 	-1154.00000000 	521.00000000 	
1.00000000 	-1158.00000000 	518.00000000 	
1.00000000 	-1140.00000000 	513.00000000 	
1.00000000 	-1059.00000000 	502.00000000 	
1.00000000 	-1062.00000000 	500.00000000 	
1.00000000 	-1090.00000000 	502.00000000 	
1.00000000 	-1075.00000000 	498.00000000 	
1.00000000 	-1090.00000000 	501.00000000 	
1.00000000 	-1098.00000000 	499.00000000 	
1.00000000 	-1110.00000000 	500.00000000 	
1.00000000 	-1092.00000000 	501.00000000 	
1.00000000 	-1140.00000000 	503.00000000 	
1.00000000 	-1138.00000000 	506.00000000 	
1.00000000 	-1079.00000000 	497.00000000 	
1.00000000 	-1082.00000000 	494.00000000 	
1.00000000 	-1273.00000000 	522.00000000 	
1.00000000 	-1371.00000000 	546.00000000 	
1.00000000 	-1370.00000000 	550.00000000 	
1.00000000 	-1387.00000000 	552.00000000 	
1.00000000 	-1397.00000000 	555.00000000 	
1.00000000 	-1424.00000000 	554.00000000 	
1.00000000 	-1439.00000000 	556.00000000 	
1.00000000 	-1385.00000000 	547.00000000 	
1.00000000 	-1342.00000000 	539.00000000 	
1.00000000 	-1522.00000000 	567.00000000 	
1.00000000 	-1403.00000000 	552.00000000 	
1.00000000 	-1385.00000000 	551.00000000 	
1.00000000 	-1392.00000000 	549.00000000 	
1.00000000 	-1391.00000000 	552.00000000 	
1.00000000 	-1421.00000000 	558.00000000 	
1.00000000 	-1341.00000000 	552.00000000 	
1.00000000 	-1333.00000000 	548.00000000 	
1.00000000 	-1314.00000000 	540.00000000 	
1.00000000 	-1208.00000000 	518.00000000 	
1.00000000 	-1267.00000000 	532.00000000 	
1.00000000 	-1304.00000000 	534.00000000 	
1.00000000 	-1299.00000000 	532.00000000 	
1.00000000 	-1355.00000000 	538.00000000 	
1.00000000 	-1366.00000000 	542.00000000 	
1.00000000 	-1387.00000000 	544.00000000 	
1.00000000 	-1399.00000000 	546.00000000 	
1.00000000 	-1358.00000000 	537.00000000 	
1.00000000 	-1373.00000000 	541.00000000 	
1.00000000 	-1361.00000000 	537.00000000 	
1.00000000 	-1393.00000000 	540.00000000 	
1.00000000 	-1677.00000000 	579.00000000 	
1.00000000 	-1680.00000000 	580.00000000 	
1.00000000 	-1852.00000000 	592.00000000 	
1.00000000 	-1799.00000000 	589.00000000 	
1.00000000 	-1783.00000000 	586.00000000 	
1.00000000 	-1805.00000000 	590.00000000 	
1.00000000 	-1853.00000000 	591.00000000 	
1.00000000 	-1851.00000000 	590.00000000 	
1.00000000 	-1844.00000000 	586.00000000 	
1.00000000 	-1736.00000000 	581.00000000 	
1.00000000 	-1739.00000000 	582.00000000 	
1.00000000 	-1739.00000000 	580.00000000 	
1.00000000 	-1766.00000000 	585.00000000 	
1.00000000 	-1566.00000000 	565.00000000 	
1.00000000 	-1524.00000000 	561.00000000 	
1.00000000 	-1518.00000000 	564.00000000 	
1.00000000 	-1520.00000000 	567.00000000 	
1.00000000 	-1504.00000000 	564.00000000 	
1.00000000 	-1494.00000000 	562.00000000 	
1.00000000 	-1487.00000000 	558.00000000 	
1.00000000 	-1695.00000000 	576.00000000 	
1.00000000 	-1690.00000000 	575.00000000 	
1.00000000 	-1713.00000000 	577.00000000 	
1.00000000 	-1982.00000000 	613.00000000 	
1.00000000 	-1966.00000000 	610.00000000 	
1.00000000 	-1959.00000000 	608.00000000 	
1.00000000 	-1954.00000000 	607.00000000 	
1.00000000 	-1948.00000000 	605.00000000 	
1.00000000 	-1941.00000000 	601.00000000 	
1.00000000 	-1946.00000000 	602.00000000 	
1.00000000 	-1795.00000000 	584.00000000 	
1.00000000 	-1587.00000000 	562.00000000 	
1.00000000 	-1586.00000000 	565.00000000 	
1.00000000 	-1581.00000000 	563.00000000 	
1.00000000 	-1613.00000000 	566.00000000 	
1.00000000 	-1781.00000000 	582.00000000 	
1.00000000 	-1788.00000000 	583.00000000 	
1.00000000 	-1754.00000000 	576.00000000 	
1.00000000 	-1803.00000000 	586.00000000 	
1.00000000 	-1758.00000000 	579.00000000 	
1.00000000 	-1800.00000000 	583.00000000 	
1.00000000 	-2052.00000000 	605.00000000 	
1.00000000 	-2092.00000000 	609.00000000 	
1.00000000 	-2078.00000000 	606.00000000 	
1.00000000 	-2085.00000000 	608.00000000 	
1.00000000 	-1201.00000000 	503.00000000 	
1.00000000 	-1793.00000000 	581.00000000 	
1.00000000 	-1846.00000000 	597.00000000 	
1.00000000 	-1742.00000000 	585.00000000 	
1.00000000 	-1654.00000000 	573.00000000 	
1.00000000 	-1642.00000000 	569.00000000 	
1.00000000 	-1656.00000000 	571.00000000 	
1.00000000 	-1656.00000000 	572.00000000 	
1.00000000 	-1658.00000000 	571.00000000 	
1.00000000 	-1599.00000000 	564.00000000 	
1.00000000 	-1431.00000000 	544.00000000 	
1.00000000 	-1403.00000000 	538.00000000 	
1.00000000 	-1407.00000000 	536.00000000 	
1.00000000 	-1436.00000000 	543.00000000 	
1.00000000 	-1420.00000000 	541.00000000 	
1.00000000 	-1380.00000000 	533.00000000 	
1.00000000 	-1376.00000000 	531.00000000 	
1.00000000 	-1408.00000000 	537.00000000 	
1.00000000 	-1380.00000000 	533.00000000 	
1.00000000 	-1377.00000000 	530.00000000 	
1.00000000 	-1440.00000000 	540.00000000 	
1.00000000 	-1437.00000000 	539.00000000 	
1.00000000 	-1336.00000000 	535.00000000 	
1.00000000 	-1398.00000000 	544.00000000 	
1.00000000 	-1582.00000000 	564.00000000 	
1.00000000 	-1474.00000000 	550.00000000 	
1.00000000 	-1412.00000000 	538.00000000 	
1.00000000 	-1396.00000000 	536.00000000 	
1.00000000 	-1394.00000000 	535.00000000 	
1.00000000 	-1386.00000000 	533.00000000 	
1.00000000 	-1630.00000000 	559.00000000 	
1.00000000 	-1628.00000000 	561.00000000 	
1.00000000 	-1604.00000000 	557.00000000 	
1.00000000 	-1590.00000000 	556.00000000 	
1.00000000 	-1605.00000000 	559.00000000 	
1.00000000 	-1633.00000000 	565.00000000 	
1.00000000 	-1566.00000000 	554.00000000 	
1.00000000 	-1532.00000000 	550.00000000 	
1.00000000 	-1492.00000000 	544.00000000 	
1.00000000 	-1560.00000000 	558.00000000 	
1.00000000 	-1532.00000000 	556.00000000 	
1.00000000 	-1549.00000000 	558.00000000 	
1.00000000 	-1533.00000000 	556.00000000 	
1.00000000 	-1545.00000000 	555.00000000 	
1.00000000 	-1448.00000000 	542.00000000 	
1.00000000 	-1505.00000000 	550.00000000 	
1.00000000 	-1340.00000000 	532.00000000 	
1.00000000 	-1333.00000000 	530.00000000 	
1.00000000 	-1329.00000000 	526.00000000 	
1.00000000 	-1313.00000000 	523.00000000 	
1.00000000 	-1230.00000000 	518.00000000 	
1.00000000 	-1199.00000000 	514.00000000 	
1.00000000 	-1247.00000000 	526.00000000 	
1.00000000 	-1263.00000000 	530.00000000 	
1.00000000 	-1229.00000000 	522.00000000 	
1.00000000 	-1198.00000000 	516.00000000 	
1.00000000 	-1179.00000000 	513.00000000 	
1.00000000 	-1177.00000000 	511.00000000 	
1.00000000 	-1231.00000000 	517.00000000 	
1.00000000 	-1249.00000000 	516.00000000 	
1.00000000 	-1163.00000000 	502.00000000 	
1.00000000 	-1234.00000000 	514.00000000 	
1.00000000 	-1301.00000000 	528.00000000 	
1.00000000 	-1261.00000000 	522.00000000 	
1.00000000 	-1298.00000000 	530.00000000 	
1.00000000 	-1332.00000000 	533.00000000 	
1.00000000 	-1418.00000000 	540.00000000 	
1.00000000 	-1258.00000000 	530.00000000 	
1.00000000 	-1288.00000000 	534.00000000 	
1.00000000 	-1378.00000000 	556.00000000 	
1.00000000 	-1447.00000000 	559.00000000 	
1.00000000 	-1433.00000000 	557.00000000 	
1.00000000 	-1507.00000000 	573.00000000 	
1.00000000 	-1659.00000000 	595.00000000 	
1.00000000 	-1721.00000000 	604.00000000 	
1.00000000 	-1669.00000000 	598.00000000 	
1.00000000 	-1645.00000000 	595.00000000 	
1.00000000 	-1692.00000000 	607.00000000 	
1.00000000 	-1728.00000000 	609.00000000 	
1.00000000 	-1219.00000000 	541.00000000 	
1.00000000 	-1228.00000000 	542.00000000 	
1.00000000 	-1226.00000000 	544.00000000 	
1.00000000 	-1282.00000000 	550.00000000 	
1.00000000 	-1474.00000000 	577.00000000 	
1.00000000 	-1430.00000000 	573.00000000 	
1.00000000 	-1432.00000000 	571.00000000 	
1.00000000 	-1441.00000000 	575.00000000 	
1.00000000 	-1346.00000000 	562.00000000 	
1.00000000 	-1333.00000000 	556.00000000 	
1.00000000 	-1272.00000000 	547.00000000 	
1.00000000 	-1286.00000000 	550.00000000 	
1.00000000 	-1318.00000000 	551.00000000 	
1.00000000 	-1294.00000000 	549.00000000 	
1.00000000 	-1294.00000000 	550.00000000 	
1.00000000 	-1202.00000000 	536.00000000 	
1.00000000 	-1414.00000000 	552.00000000 	
1.00000000 	-1298.00000000 	528.00000000 	
1.00000000 	-1823.00000000 	597.00000000 	
1.00000000 	-1743.00000000 	589.00000000 	
1.00000000 	-1690.00000000 	574.00000000 	
1.00000000 	-1526.00000000 	554.00000000 	
1.00000000 	-1378.00000000 	538.00000000 	
1.00000000 	-1338.00000000 	534.00000000 	
1.00000000 	-1321.00000000 	530.00000000 	
1.00000000 	-1344.00000000 	531.00000000 	
1.00000000 	-1404.00000000 	537.00000000 	
1.00000000 	-1568.00000000 	551.00000000 	
1.00000000 	-1565.00000000 	554.00000000 	
1.00000000 	-1809.00000000 	574.00000000 	
1.00000000 	-1812.00000000 	573.00000000 	
1.00000000 	-1068.00000000 	495.00000000 	
1.00000000 	-1154.00000000 	513.00000000 	
1.00000000 	-1186.00000000 	514.00000000 	
1.00000000 	-1199.00000000 	520.00000000 	
1.00000000 	-1288.00000000 	532.00000000 	
1.00000000 	-1296.00000000 	531.00000000 	
1.00000000 	-1289.00000000 	533.00000000 	
1.00000000 	-1289.00000000 	535.00000000 	
1.00000000 	-1508.00000000 	565.00000000 	
1.00000000 	-1540.00000000 	566.00000000 	
1.00000000 	-1538.00000000 	565.00000000 	
1.00000000 	-1526.00000000 	561.00000000 	
1.00000000 	-1679.00000000 	579.00000000 	
1.00000000 	-1716.00000000 	589.00000000 	
1.00000000 	-1708.00000000 	587.00000000 	
1.00000000 	-1636.00000000 	579.00000000 	
1.00000000 	-1617.00000000 	575.00000000 	
1.00000000 	-1449.00000000 	557.00000000 	
1.00000000 	-1505.00000000 	567.00000000 	
1.00000000 	-1452.00000000 	558.00000000 	
1.00000000 	-1543.00000000 	567.00000000 	
1.00000000 	-1543.00000000 	568.00000000 	
1.00000000 	-1552.00000000 	567.00000000 	
1.00000000 	-1377.00000000 	540.00000000 	
1.00000000 	-1368.00000000 	541.00000000 	
1.00000000 	-1392.00000000 	543.00000000 	
1.00000000 	-1277.00000000 	539.00000000 	
1.00000000 	-1225.00000000 	529.00000000 	
1.00000000 	-1213.00000000 	525.00000000 	
1.00000000 	-1319.00000000 	536.00000000 	
1.00000000 	-1499.00000000 	557.00000000 	
1.00000000 	-1512.00000000 	563.00000000 	
1.00000000 	-1500.00000000 	562.00000000 	
1.00000000 	-1482.00000000 	563.00000000 	
1.00000000 	-1452.00000000 	561.00000000 	
1.00000000 	-1429.00000000 	560.00000000 	
1.00000000 	-1426.00000000 	562.00000000 	
1.00000000 	-1440.00000000 	563.00000000 	
1.00000000 	-1400.00000000 	559.00000000 	
1.00000000 	-1403.00000000 	560.00000000 	
1.00000000 	-1406.00000000 	561.00000000 	
1.00000000 	-1502.00000000 	570.00000000 	
1.00000000 	-1580.00000000 	576.00000000 	
1.00000000 	-1595.00000000 	580.00000000 	
1.00000000 	-1606.00000000 	578.00000000 	
1.00000000 	-1551.00000000 	566.00000000 	
1.00000000 	-1544.00000000 	563.00000000 	
1.00000000 	-1537.00000000 	562.00000000 	
1.00000000 	-1590.00000000 	565.00000000 	
1.00000000 	-1421.00000000 	550.00000000 	
1.00000000 	-1257.00000000 	524.00000000 	
1.00000000 	-1261.00000000 	522.00000000 	
1.00000000 	-1277.00000000 	526.00000000 	
1.00000000 	-1301.00000000 	530.00000000 	
1.00000000 	-1342.00000000 	537.00000000 	
1.00000000 	-1349.00000000 	538.00000000 	
1.00000000 	-1375.00000000 	543.00000000 	
1.00000000 	-1390.00000000 	546.00000000 	
1.00000000 	-1381.00000000 	544.00000000 	
1.00000000 	-1368.00000000 	538.00000000 	
1.00000000 	-1562.00000000 	572.00000000 	
1.00000000 	-1466.00000000 	558.00000000 	
1.00000000 	-1389.00000000 	542.00000000 	
1.00000000 	-1385.00000000 	543.00000000 	
0.50000000 	-3081.00000000 	702.00000000 	
0.50000000 	-1973.00000000 	615.00000000 	
0.50000000 	-837.00000000 	437.00000000 	
0.50000000 	-918.00000000 	443.00000000 	
0.50000000 	-992.00000000 	455.00000000 	
0.50000000 	-996.00000000 	454.00000000 	
0.50000000 	-931.00000000 	449.00000000 	
0.50000000 	-1042.00000000 	469.00000000 	
0.50000000 	-3102.00000000 	709.00000000 	
0.50000000 	-2153.00000000 	629.00000000 	
0.50000000 	-2005.00000000 	596.00000000 	
0.50000000 	-1276.00000000 	499.00000000 	
0.50000000 	-1540.00000000 	535.00000000 	
0.50000000 	-2968.00000000 	683.00000000 	
0.50000000 	-1776.00000000 	563.00000000 	
0.50000000 	-1509.00000000 	501.00000000 	
0.50000000 	-1549.00000000 	509.00000000 	
0.50000000 	-1766.00000000 	561.00000000 	
0.50000000 	-3038.00000000 	693.00000000 	
0.50000000 	-3053.00000000 	698.00000000 	
0.50000000 	-3054.00000000 	696.00000000 	
0.50000000 	-3038.00000000 	695.00000000 	
0.50000000 	-3086.00000000 	696.00000000 	
0.50000000 	-3485.00000000 	732.00000000 	
0.50000000 	-2240.00000000 	621.00000000 	
0.50000000 	-1103.00000000 	495.00000000 	
0.50000000 	-2210.00000000 	621.00000000 	
0.50000000 	-1044.00000000 	491.00000000 	
0.50000000 	-969.00000000 	473.00000000 	
0.50000000 	-3569.00000000 	743.00000000 	
0.50000000 	-451.00000000 	356.00000000 	
0.50000000 	-451.00000000 	358.00000000 	
0.50000000 	-3922.00000000 	775.00000000 	
0.50000000 	-3930.00000000 	779.00000000 	
0.50000000 	-982.00000000 	501.00000000 	
0.50000000 	-994.00000000 	499.00000000 	
0.50000000 	-970.00000000 	493.00000000 	
0.50000000 	-986.00000000 	491.00000000 	
0.50000000 	-425.00000000 	379.00000000 	
0.50000000 	-1300.00000000 	525.00000000 	
0.50000000 	-802.00000000 	455.00000000 	
0.50000000 	-1063.00000000 	501.00000000 	
0.50000000 	-1075.00000000 	499.00000000 	
0.50000000 	-2735.00000000 	681.00000000 	
0.50000000 	-2735.00000000 	679.00000000 	
0.50000000 	-2735.00000000 	678.00000000 	
0.50000000 	-2737.00000000 	677.00000000 	
0.50000000 	-1869.00000000 	575.00000000 	
0.50000000 	-1917.00000000 	577.00000000 	
0.50000000 	-1991.00000000 	592.00000000 	
0.50000000 	-1991.00000000 	593.00000000 	
0.50000000 	-3203.00000000 	707.00000000 	
0.50000000 	-732.00000000 	392.00000000 	
0.50000000 	-3405.00000000 	731.00000000 	
0.50000000 	-814.00000000 	410.00000000 	
0.50000000 	-1085.00000000 	473.00000000 	
0.50000000 	-1663.00000000 	535.00000000 	
0.50000000 	-1199.00000000 	455.00000000 	
0.50000000 	-1139.00000000 	445.00000000 	
0.50000000 	-2447.00000000 	629.00000000 	
0.50000000 	-2451.00000000 	630.00000000 	
0.50000000 	-433.00000000 	350.00000000 	
0.50000000 	-641.00000000 	376.00000000 	
0.50000000 	-3643.00000000 	733.00000000 	
0.50000000 	-2199.00000000 	613.00000000 	
0.50000000 	-2529.00000000 	664.00000000 	
0.50000000 	-1047.00000000 	440.00000000 	
0.50000000 	-1568.00000000 	555.00000000 	
0.50000000 	-1531.00000000 	547.00000000 	
0.50000000 	-4419.00000000 	783.00000000 	
0.50000000 	-1207.00000000 	513.00000000 	
0.50000000 	-1311.00000000 	521.00000000 	
0.50000000 	-4179.00000000 	785.00000000 	
0.50000000 	-496.00000000 	371.00000000 	
0.50000000 	-2005.00000000 	613.00000000 	
0.50000000 	-2036.00000000 	619.00000000 	
0.50000000 	-1017.00000000 	506.00000000 	
0.50000000 	-1005.00000000 	502.00000000 	
0.50000000 	-1143.00000000 	520.00000000 	
0.50000000 	-1867.00000000 	593.00000000 	
0.50000000 	-1811.00000000 	585.00000000 	
0.50000000 	-1838.00000000 	586.00000000 	
0.50000000 	-751.00000000 	408.00000000 	
0.50000000 	-1407.00000000 	474.00000000 	
0.50000000 	-1407.00000000 	475.00000000 	
0.50000000 	-2011.00000000 	587.00000000 	
0.50000000 	-2453.00000000 	647.00000000 	
0.50000000 	-2457.00000000 	648.00000000 	
0.50000000 	-2761.00000000 	675.00000000 	
0.50000000 	-2821.00000000 	679.00000000 	
0.50000000 	-1613.00000000 	553.00000000 	
0.50000000 	-1329.00000000 	509.00000000 	
0.50000000 	-2057.00000000 	614.00000000 	
0.50000000 	-1299.00000000 	515.00000000 	
0.50000000 	-1243.00000000 	503.00000000 	
0.50000000 	-1279.00000000 	507.00000000 	
0.50000000 	-757.00000000 	406.00000000 	
0.50000000 	-837.00000000 	418.00000000 	
0.50000000 	-915.00000000 	421.00000000 	
