temperature	energy	order
1.00000000 	-128.01171821 	-17.34935157 	
1.00000000 	-131.00000000 	-15.71623365 	
1.00000000 	-131.00000000 	-15.71623365 	
1.00000000 	-131.00000000 	-15.71623365 	
1.00000000 	-131.00000000 	-15.71623365 	
1.00000000 	-131.00000000 	-15.71623365 	
1.00000000 	-131.00000000 	-15.71623365 	
1.00000000 	-131.00000000 	-15.71623365 	
1.00000000 	-131.00000000 	-15.71623365 	
1.00000000 	-131.00000000 	-15.71623365 	
1.00000000 	-132.50283016 	-15.52417470 	
1.00000000 	-132.50283016 	-15.52417470 	
1.00000000 	-132.52546925 	-14.00000000 	
1.00000000 	-132.52546925 	-14.00000000 	
1.00000000 	-132.52546925 	-14.00000000 	
1.00000000 	-132.52546925 	-14.00000000 	
1.00000000 	-132.50283016 	-15.52417470 	
1.00000000 	-132.50283016 	-15.52417470 	
1.00000000 	-132.52546925 	-14.00000000 	
1.00000000 	-132.52546925 	-14.00000000 	
1.00000000 	-132.52546925 	-14.00000000 	
1.00000000 	-132.52546925 	-14.00000000 	
1.00000000 	-132.52546925 	-14.00000000 	
1.00000000 	-132.52546925 	-14.00000000 	
1.00000000 	-132.52546925 	-14.00000000 	
1.00000000 	-137.04378862 	-14.10673598 	
1.00000000 	-137.04378862 	-14.10673598 	
1.00000000 	-140.00000000 	-12.76714533 	
1.00000000 	-140.00000000 	-12.76714533 	
1.00000000 	-140.00000000 	-12.76714533 	
1.00000000 	-140.00000000 	-12.76714533 	
1.00000000 	-140.00000000 	-12.76714533 	
1.00000000 	-140.00000000 	-12.76714533 	
1.00000000 	-140.00000000 	-12.76714533 	
1.00000000 	-140.00000000 	-12.76714533 	
1.00000000 	-140.00000000 	-12.76714533 	
1.00000000 	-140.00000000 	-12.76714533 	
1.00000000 	-140.00000000 	-12.76714533 	
1.00000000 	-140.00000000 	-12.76714533 	
1.00000000 	-140.00000000 	-12.76714533 	
1.00000000 	-140.00000000 	-12.76714533 	
1.00000000 	-140.00000000 	-12.76714533 	
1.00000000 	-140.00000000 	-12.76714533 	
1.00000000 	-140.00000000 	-12.76714533 	
1.00000000 	-140.00000000 	-12.76714533 	
1.00000000 	-140.00000000 	-12.76714533 	
1.00000000 	-140.04285059 	-14.10673598 	
1.00000000 	-140.17132374 	-12.52996409 	
1.00000000 	-140.17132374 	-12.52996409 	
1.00000000 	-140.17132374 	-12.52996409 	
1.00000000 	-140.17132374 	-12.52996409 	
1.00000000 	-140.17132374 	-12.52996409 	
1.00000000 	-140.17132374 	-12.52996409 	
1.00000000 	-140.17132374 	-12.52996409 	
1.00000000 	-140.17132374 	-12.52996409 	
1.00000000 	-140.17132374 	-12.52996409 	
1.00000000 	-140.17132374 	-12.52996409 	
1.00000000 	-140.17132374 	-12.52996409 	
1.00000000 	-140.17132374 	-12.52996409 	
1.00000000 	-140.17132374 	-12.52996409 	
1.00000000 	-140.17132374 	-12.52996409 	
1.00000000 	-140.17132374 	-12.52996409 	
1.00000000 	-140.17132374 	-12.52996409 	
1.00000000 	-140.17132374 	-12.52996409 	
1.00000000 	-140.17132374 	-12.52996409 	
1.00000000 	-140.17132374 	-12.52996409 	
1.00000000 	-140.17132374 	-12.52996409 	
1.00000000 	-140.17132374 	-12.52996409 	
1.00000000 	-140.04285059 	-14.10673598 	
1.00000000 	-140.04285059 	-14.10673598 	
1.00000000 	-140.04285059 	-14.10673598 	
1.00000000 	-140.04285059 	-14.10673598 	
1.00000000 	-140.04285059 	-14.10673598 	
1.00000000 	-140.04285059 	-14.10673598 	
1.00000000 	-140.04285059 	-14.10673598 	
1.00000000 	-140.04285059 	-14.10673598 	
1.00000000 	-140.04285059 	-14.10673598 	
1.00000000 	-140.04285059 	-14.10673598 	
1.00000000 	-140.04285059 	-14.10673598 	
1.00000000 	-140.04285059 	-14.10673598 	
1.00000000 	-140.04285059 	-14.10673598 	
0.50000000 	-140.04285059 	-14.10673598 	
0.50000000 	-140.04285059 	-14.10673598 	
0.50000000 	-140.04285059 	-14.10673598 	
0.50000000 	-140.04285059 	-14.10673598 	
0.50000000 	-140.04285059 	-14.10673598 	
0.50000000 	-140.04285059 	-14.10673598 	
0.50000000 	-140.04285059 	-14.10673598 	
0.50000000 	-140.00000000 	-12.76714533 	
0.50000000 	-140.00000000 	-12.76714533 	
0.50000000 	-140.00000000 	-12.76714533 	
0.50000000 	-140.00000000 	-12.76714533 	
0.50000000 	-140.00000000 	-12.76714533 	
0.50000000 	-140.00000000 	-12.76714533 	
0.50000000 	-140.00000000 	-12.76714533 	
0.50000000 	-140.00000000 	-12.76714533 	
0.50000000 	-140.00000000 	-12.76714533 	
0.50000000 	-140.00000000 	-12.76714533 	
0.50000000 	-140.04285059 	-14.42220510 	
0.50000000 	-140.04285059 	-14.42220510 	
0.50000000 	-140.04285059 	-14.42220510 	
0.50000000 	-140.04285059 	-14.42220510 	
0.50000000 	-140.04285059 	-14.42220510 	
0.50000000 	-140.04285059 	-14.42220510 	
0.50000000 	-140.04285059 	-14.42220510 	
0.50000000 	-140.04285059 	-14.42220510 	
0.50000000 	-140.04285059 	-14.42220510 	
0.50000000 	-140.17132374 	-16.09347694 	
0.50000000 	-140.17132374 	-16.09347694 	
0.50000000 	-140.17132374 	-16.09347694 	
0.50000000 	-140.17132374 	-16.09347694 	
0.50000000 	-140.17132374 	-16.09347694 	
0.50000000 	-140.17132374 	-16.09347694 	
0.50000000 	-140.17132374 	-16.09347694 	
0.50000000 	-140.17132374 	-16.09347694 	
0.50000000 	-140.17132374 	-16.09347694 	
0.50000000 	-140.17132374 	-16.09347694 	
0.50000000 	-140.17132374 	-16.09347694 	
0.50000000 	-140.17132374 	-16.09347694 	
0.50000000 	-140.17132374 	-16.09347694 	
0.50000000 	-140.17132374 	-16.09347694 	
0.50000000 	-140.17132374 	-16.09347694 	
0.50000000 	-140.17132374 	-16.09347694 	
0.50000000 	-140.17132374 	-16.09347694 	
0.50000000 	-140.04285059 	-14.42220510 	
0.50000000 	-140.04285059 	-14.42220510 	
0.50000000 	-140.04285059 	-14.42220510 	
0.50000000 	-140.04285059 	-14.42220510 	
0.50000000 	-140.04285059 	-14.42220510 	
0.50000000 	-140.04285059 	-14.42220510 	
0.50000000 	-140.04285059 	-14.42220510 	
0.50000000 	-140.04285059 	-14.42220510 	
0.50000000 	-140.04285059 	-14.42220510 	
0.50000000 	-140.04285059 	-14.42220510 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.16773380 	-14.10673598 	
0.50000000 	-143.04195189 	-15.52417470 	
0.50000000 	-143.04195189 	-15.52417470 	
0.50000000 	-143.04195189 	-15.52417470 	
0.50000000 	-143.04195189 	-15.52417470 	
0.50000000 	-143.04195189 	-15.52417470 	
0.50000000 	-143.04195189 	-15.52417470 	
0.50000000 	-143.04195189 	-15.52417470 	
0.50000000 	-143.00000000 	-17.00000000 	
0.50000000 	-143.04195189 	-15.52417470 	
0.50000000 	-143.04195189 	-15.52417470 	
0.50000000 	-143.04195189 	-15.52417470 	
0.50000000 	-143.04195189 	-15.52417470 	
0.50000000 	-143.04195189 	-15.52417470 	
0.50000000 	-143.04195189 	-15.52417470 	
0.50000000 	-143.04195189 	-15.52417470 	
0.50000000 	-143.04195189 	-15.52417470 	
0.50000000 	-143.04195189 	-15.52417470 	
0.50000000 	-143.04195189 	-15.52417470 	
0.50000000 	-143.04195189 	-15.52417470 	
0.50000000 	-143.04195189 	-15.52417470 	
0.50000000 	-143.04195189 	-15.52417470 	
0.50000000 	-143.04195189 	-15.52417470 	
0.50000000 	-143.04195189 	-15.52417470 	
0.50000000 	-143.04195189 	-15.52417470 	
0.50000000 	-143.04195189 	-15.52417470 	
0.50000000 	-143.00000000 	-17.00000000 	
0.50000000 	-143.00000000 	-17.00000000 	
0.50000000 	-143.00000000 	-17.00000000 	
0.50000000 	-143.04195189 	-18.52025918 	
0.50000000 	-143.04195189 	-18.52025918 	
0.50000000 	-143.16773380 	-20.07485990 	
0.50000000 	-143.16773380 	-20.07485990 	
0.50000000 	-143.16773380 	-20.07485990 	
0.50000000 	-143.16773380 	-20.07485990 	
0.50000000 	-143.16773380 	-20.07485990 	
0.50000000 	-143.16773380 	-20.07485990 	
0.50000000 	-143.16773380 	-20.07485990 	
0.50000000 	-143.16773380 	-20.07485990 	
0.50000000 	-143.16773380 	-20.07485990 	
0.50000000 	-143.16773380 	-20.07485990 	
0.50000000 	-143.16773380 	-20.07485990 	
0.50000000 	-143.16773380 	-20.07485990 	
0.50000000 	-143.16773380 	-20.07485990 	
0.50000000 	-143.16773380 	-20.07485990 	
0.50000000 	-143.16773380 	-20.07485990 	
0.50000000 	-143.16773380 	-20.07485990 	
0.50000000 	-146.36939571 	-21.65640783 	
0.50000000 	-146.36939571 	-21.65640783 	
0.50000000 	-146.36939571 	-21.65640783 	
0.50000000 	-146.36939571 	-21.65640783 	
0.50000000 	-146.36939571 	-21.65640783 	
0.50000000 	-146.36939571 	-21.65640783 	
0.50000000 	-146.65606022 	-23.25940670 	
0.50000000 	-146.65606022 	-23.25940670 	
0.50000000 	-146.65606022 	-23.25940670 	
0.50000000 	-146.65606022 	-23.25940670 	
0.50000000 	-146.65606022 	-23.25940670 	
0.50000000 	-146.36939571 	-21.65640783 	
0.50000000 	-146.36939571 	-21.65640783 	
0.50000000 	-146.36939571 	-21.65640783 	
0.50000000 	-146.36939571 	-21.65640783 	
0.50000000 	-146.36939571 	-21.65640783 	
0.50000000 	-146.36939571 	-21.65640783 	
0.50000000 	-146.36939571 	-21.65640783 	
0.50000000 	-146.36939571 	-21.65640783 	
0.50000000 	-146.36939571 	-21.65640783 	
0.50000000 	-146.36939571 	-21.65640783 	
0.50000000 	-146.36939571 	-21.65640783 	
0.50000000 	-146.36939571 	-21.65640783 	
0.50000000 	-146.36939571 	-21.65640783 	
0.50000000 	-146.36939571 	-21.65640783 	
0.50000000 	-146.36939571 	-21.65640783 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.16098686 	-23.06512519 	
0.50000000 	-149.04026302 	-21.51743479 	
0.50000000 	-149.04026302 	-21.51743479 	
0.50000000 	-149.04026302 	-21.51743479 	
0.50000000 	-149.04026302 	-21.51743479 	
0.50000000 	-149.04026302 	-21.51743479 	
0.50000000 	-149.04026302 	-21.51743479 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.00000000 	-23.00000000 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.03946856 	-24.51530134 	
0.50000000 	-152.00000000 	-26.00000000 	
0.50000000 	-152.00000000 	-26.00000000 	
0.50000000 	-152.00000000 	-26.00000000 	
0.50000000 	-152.00000000 	-26.00000000 	
0.50000000 	-152.00000000 	-26.00000000 	
0.50000000 	-152.00000000 	-26.00000000 	
0.50000000 	-152.00000000 	-26.00000000 	
0.50000000 	-152.00000000 	-26.00000000 	
0.50000000 	-152.00000000 	-26.00000000 	
0.50000000 	-152.00000000 	-26.00000000 	
0.50000000 	-152.00000000 	-26.00000000 	
0.50000000 	-152.00000000 	-26.00000000 	
0.50000000 	-152.00000000 	-26.00000000 	
0.50000000 	-152.00000000 	-26.00000000 	
0.50000000 	-155.03870484 	-26.05762844 	
0.50000000 	-155.03870484 	-26.05762844 	
0.50000000 	-155.03870484 	-26.05762844 	
0.50000000 	-155.00000000 	-27.62245463 	
0.50000000 	-155.00000000 	-27.62245463 	
0.50000000 	-155.00000000 	-27.62245463 	
0.50000000 	-155.00000000 	-27.62245463 	
0.50000000 	-155.00000000 	-27.62245463 	
0.50000000 	-155.00000000 	-27.62245463 	
0.50000000 	-155.00000000 	-27.62245463 	
0.50000000 	-155.00000000 	-27.62245463 	
0.50000000 	-155.00000000 	-27.62245463 	
0.50000000 	-155.03870484 	-29.05167809 	
0.50000000 	-155.03870484 	-29.05167809 	
0.50000000 	-155.03870484 	-29.05167809 	
0.50000000 	-155.03870484 	-29.05167809 	
0.50000000 	-155.03870484 	-29.05167809 	
0.50000000 	-155.03870484 	-29.05167809 	
0.50000000 	-155.03870484 	-29.05167809 	
0.50000000 	-155.03870484 	-29.05167809 	
0.50000000 	-155.03870484 	-29.05167809 	
0.50000000 	-155.15476145 	-30.51229260 	
0.50000000 	-155.15476145 	-30.51229260 	
0.50000000 	-155.15476145 	-30.51229260 	
0.50000000 	-155.15476145 	-30.51229260 	
0.50000000 	-155.15476145 	-30.51229260 	
0.50000000 	-155.15476145 	-30.51229260 	
0.50000000 	-155.15476145 	-30.51229260 	
0.50000000 	-155.15476145 	-30.51229260 	
0.50000000 	-155.15476145 	-30.51229260 	
0.50000000 	-155.15476145 	-30.51229260 	
0.50000000 	-155.15476145 	-30.51229260 	
0.50000000 	-155.15476145 	-30.51229260 	
0.50000000 	-155.15476145 	-30.51229260 	
0.50000000 	-155.15476145 	-30.51229260 	
0.50000000 	-155.15476145 	-30.51229260 	
0.50000000 	-155.15476145 	-30.51229260 	
0.50000000 	-155.15476145 	-30.51229260 	
0.50000000 	-155.15476145 	-30.51229260 	
0.50000000 	-155.15476145 	-30.51229260 	
0.50000000 	-155.15476145 	-30.51229260 	
0.50000000 	-155.15476145 	-30.51229260 	
0.50000000 	-155.15476145 	-30.51229260 	
0.50000000 	-155.15476145 	-30.51229260 	
0.50000000 	-155.03870484 	-32.04684072 	
0.50000000 	-155.03870484 	-32.04684072 	
0.50000000 	-155.03870484 	-32.04684072 	
0.50000000 	-155.03870484 	-32.04684072 	
0.50000000 	-155.03870484 	-32.04684072 	
0.50000000 	-155.03870484 	-32.04684072 	
0.50000000 	-155.03870484 	-32.04684072 	
0.50000000 	-155.03870484 	-32.04684072 	
0.50000000 	-155.03870484 	-32.04684072 	
0.50000000 	-155.03870484 	-32.04684072 	
0.50000000 	-155.03870484 	-32.04684072 	
0.50000000 	-155.03870484 	-32.04684072 	
0.50000000 	-155.03870484 	-32.04684072 	
0.50000000 	-155.03870484 	-32.04684072 	
0.50000000 	-155.03870484 	-32.04684072 	
0.50000000 	-155.03870484 	-32.04684072 	
0.50000000 	-155.03870484 	-32.04684072 	
0.50000000 	-155.03870484 	-32.04684072 	
0.50000000 	-155.03870484 	-32.04684072 	
0.50000000 	-155.03870484 	-32.04684072 	
0.50000000 	-155.03870484 	-32.04684072 	
0.50000000 	-155.03870484 	-32.04684072 	
0.50000000 	-155.03870484 	-32.04684072 	
0.50000000 	-155.03870484 	-32.04684072 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
0.50000000 	-158.00000000 	-33.60059523 	
