temperature	energy	order
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.01006677 	-39.50949253 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.04026302 	-41.03656906 	
1.00000000 	-149.09057650 	-42.57933771 	
1.00000000 	-149.09057650 	-42.57933771 	
1.00000000 	-149.09057650 	-42.57933771 	
1.00000000 	-149.09057650 	-42.57933771 	
1.00000000 	-149.09057650 	-42.57933771 	
1.00000000 	-149.09057650 	-42.57933771 	
1.00000000 	-149.09057650 	-42.57933771 	
1.00000000 	-149.09057650 	-42.57933771 	
1.00000000 	-147.56354563 	-42.50882261 	
1.00000000 	-147.52287958 	-41.00000000 	
1.00000000 	-147.52287958 	-41.00000000 	
1.00000000 	-147.52287958 	-41.00000000 	
1.00000000 	-147.52287958 	-41.00000000 	
1.00000000 	-147.52287958 	-41.00000000 	
1.00000000 	-147.52287958 	-41.00000000 	
1.00000000 	-147.52287958 	-41.00000000 	
1.00000000 	-147.52287958 	-41.00000000 	
1.00000000 	-147.52287958 	-41.00000000 	
1.00000000 	-147.52287958 	-41.00000000 	
1.00000000 	-147.62452371 	-41.03656906 	
1.00000000 	-147.80730699 	-41.14608122 	
1.00000000 	-147.80730699 	-41.14608122 	
1.00000000 	-147.80730699 	-41.14608122 	
1.00000000 	-147.80730699 	-41.14608122 	
1.00000000 	-147.80730699 	-41.14608122 	
1.00000000 	-147.80730699 	-41.14608122 	
1.00000000 	-147.80730699 	-41.14608122 	
1.00000000 	-147.80730699 	-41.14608122 	
1.00000000 	-147.80730699 	-41.14608122 	
1.00000000 	-147.80730699 	-41.14608122 	
1.00000000 	-147.80730699 	-41.14608122 	
1.00000000 	-147.80730699 	-41.14608122 	
1.00000000 	-147.80730699 	-41.14608122 	
1.00000000 	-147.80730699 	-41.14608122 	
1.00000000 	-147.80730699 	-41.14608122 	
1.00000000 	-147.80730699 	-41.14608122 	
1.00000000 	-147.80730699 	-41.14608122 	
1.00000000 	-147.62452371 	-41.03656906 	
1.00000000 	-149.16098686 	-42.50882261 	
1.00000000 	-149.16098686 	-42.50882261 	
1.00000000 	-149.16098686 	-42.50882261 	
1.00000000 	-149.16098686 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
1.00000000 	-149.04026302 	-42.50882261 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.04026302 	-42.72001873 	
0.50000000 	-149.16098686 	-42.93017587 	
0.50000000 	-149.16098686 	-42.93017587 	
0.50000000 	-149.16098686 	-42.93017587 	
0.50000000 	-155.34799645 	-44.30575583 	
0.50000000 	-155.34799645 	-44.30575583 	
0.50000000 	-155.34799645 	-44.30575583 	
0.50000000 	-155.34799645 	-44.30575583 	
0.50000000 	-155.34799645 	-44.30575583 	
0.50000000 	-155.34799645 	-44.30575583 	
0.50000000 	-155.34799645 	-44.30575583 	
0.50000000 	-155.34799645 	-44.30575583 	
0.50000000 	-155.34799645 	-44.30575583 	
0.50000000 	-155.34799645 	-44.30575583 	
0.50000000 	-155.34799645 	-44.30575583 	
0.50000000 	-155.34799645 	-44.30575583 	
0.50000000 	-158.15182579 	-44.13615298 	
0.50000000 	-158.15182579 	-44.13615298 	
0.50000000 	-158.15182579 	-44.13615298 	
0.50000000 	-158.15182579 	-44.13615298 	
0.50000000 	-158.15182579 	-44.13615298 	
0.50000000 	-158.15182579 	-44.13615298 	
0.50000000 	-158.15182579 	-44.13615298 	
0.50000000 	-158.15182579 	-44.13615298 	
0.50000000 	-158.15182579 	-44.13615298 	
0.50000000 	-158.15182579 	-44.13615298 	
0.50000000 	-158.15182579 	-44.13615298 	
0.50000000 	-158.34140330 	-44.30575583 	
0.50000000 	-158.34140330 	-44.30575583 	
0.50000000 	-158.34140330 	-44.30575583 	
0.50000000 	-158.34140330 	-44.30575583 	
0.50000000 	-158.34140330 	-44.30575583 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.14899938 	-44.13615298 	
0.50000000 	-161.33505509 	-45.57411546 	
0.50000000 	-161.23275102 	-47.03190407 	
0.50000000 	-161.23275102 	-47.03190407 	
0.50000000 	-161.23275102 	-47.03190407 	
0.50000000 	-161.23275102 	-47.03190407 	
0.50000000 	-161.23275102 	-47.03190407 	
0.50000000 	-161.23275102 	-47.03190407 	
0.50000000 	-161.23275102 	-47.03190407 	
0.50000000 	-161.23275102 	-47.03190407 	
0.50000000 	-161.23275102 	-47.03190407 	
0.50000000 	-161.23275102 	-47.03190407 	
0.50000000 	-161.23275102 	-47.03190407 	
0.50000000 	-161.23275102 	-47.03190407 	
0.50000000 	-161.23275102 	-47.03190407 	
0.50000000 	-161.23275102 	-47.03190407 	
0.50000000 	-161.23275102 	-47.03190407 	
0.50000000 	-161.23275102 	-47.03190407 	
0.50000000 	-161.23275102 	-47.03190407 	
0.50000000 	-161.23275102 	-47.03190407 	
0.50000000 	-161.23275102 	-47.03190407 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-164.08229642 	-48.56953778 	
0.50000000 	-165.61098997 	-48.69291530 	
0.50000000 	-165.52039149 	-48.56953778 	
0.50000000 	-165.52039149 	-48.56953778 	
0.50000000 	-165.52039149 	-48.56953778 	
0.50000000 	-165.52039149 	-48.56953778 	
0.50000000 	-165.52039149 	-48.56953778 	
0.50000000 	-165.52039149 	-48.56953778 	
0.50000000 	-165.52039149 	-48.56953778 	
0.50000000 	-165.52039149 	-48.56953778 	
0.50000000 	-165.52039149 	-48.56953778 	
0.50000000 	-165.52039149 	-48.56953778 	
0.50000000 	-165.52039149 	-48.56953778 	
0.50000000 	-165.52039149 	-48.56953778 	
0.50000000 	-165.52039149 	-48.56953778 	
0.50000000 	-165.52039149 	-48.56953778 	
0.50000000 	-165.52039149 	-48.56953778 	
0.50000000 	-165.52039149 	-48.56953778 	
0.50000000 	-165.52039149 	-48.56953778 	
0.50000000 	-165.52039149 	-48.56953778 	
0.50000000 	-165.52039149 	-48.56953778 	
0.50000000 	-165.52039149 	-48.56953778 	
0.50000000 	-165.52039149 	-48.56953778 	
0.50000000 	-165.52039149 	-48.56953778 	
0.50000000 	-165.52039149 	-48.56953778 	
0.50000000 	-165.52039149 	-48.56953778 	
0.50000000 	-165.52039149 	-48.56953778 	
0.50000000 	-165.50226585 	-48.50773134 	
0.50000000 	-165.50226585 	-48.50773134 	
0.50000000 	-165.50226585 	-48.50773134 	
0.50000000 	-165.50226585 	-48.50773134 	
0.50000000 	-165.50226585 	-48.50773134 	
0.50000000 	-165.50226585 	-48.50773134 	
0.50000000 	-170.00000000 	-50.00000000 	
0.50000000 	-170.00000000 	-50.00000000 	
0.50000000 	-170.00000000 	-50.00000000 	
0.50000000 	-170.00000000 	-50.00000000 	
0.50000000 	-170.00000000 	-50.00000000 	
0.50000000 	-170.00000000 	-50.00000000 	
0.50000000 	-170.00000000 	-50.00000000 	
0.50000000 	-170.00000000 	-50.00000000 	
0.50000000 	-170.00000000 	-50.00000000 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.03467861 	-50.02999101 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
0.50000000 	-173.00000000 	-50.00000000 	
