temperature	energy	order
1.00000000 	-200.00000000 	-100.00000000 	
1.00000000 	-200.00000000 	-100.00000000 	
1.00000000 	-200.00000000 	-100.00000000 	
1.00000000 	-200.00000000 	-100.00000000 	
1.00000000 	-200.00000000 	-100.00000000 	
1.00000000 	-200.00000000 	-100.00000000 	
1.00000000 	-200.00000000 	-100.00000000 	
1.00000000 	-200.00000000 	-100.00000000 	
1.00000000 	-200.00000000 	-100.00000000 	
1.00000000 	-200.00000000 	-100.00000000 	
1.00000000 	-200.00000000 	-100.00000000 	
1.00000000 	-200.00000000 	-100.00000000 	
1.00000000 	-200.00000000 	-100.00000000 	
1.00000000 	-200.00000000 	-100.00000000 	
1.00000000 	-200.00000000 	-100.00000000 	
1.00000000 	-200.00000000 	-100.00000000 	
1.00000000 	-200.00000000 	-100.00000000 	
1.00000000 	-200.00000000 	-100.00000000 	
1.00000000 	-200.00000000 	-100.00000000 	
1.00000000 	-200.00000000 	-100.00000000 	
1.00000000 	-200.00000000 	-100.00000000 	
1.00000000 	-200.00000000 	-100.00000000 	
1.00000000 	-200.00000000 	-100.00000000 	
1.00000000 	-200.00000000 	-100.00000000 	
1.00000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
0.50000000 	-200.00000000 	-100.00000000 	
