temperature	energy	order
1.00000000 	-350.00000000 	-119.00000000 	
1.00000000 	-350.00000000 	-119.00000000 	
1.00000000 	-350.00000000 	-119.00000000 	
1.00000000 	-350.00000000 	-119.00000000 	
1.00000000 	-350.00000000 	-119.00000000 	
1.00000000 	-350.00000000 	-119.00000000 	
1.00000000 	-350.00000000 	-119.00000000 	
1.00000000 	-350.00000000 	-121.00000000 	
1.00000000 	-350.00000000 	-121.00000000 	
1.00000000 	-350.00000000 	-121.00000000 	
1.00000000 	-350.00000000 	-121.00000000 	
1.00000000 	-350.00000000 	-121.00000000 	
1.00000000 	-350.00000000 	-121.00000000 	
1.00000000 	-350.00000000 	-121.00000000 	
1.00000000 	-350.00000000 	-121.00000000 	
1.00000000 	-350.00000000 	-121.00000000 	
1.00000000 	-350.00000000 	-121.00000000 	
1.00000000 	-350.00000000 	-123.00000000 	
1.00000000 	-350.00000000 	-123.00000000 	
1.00000000 	-350.00000000 	-123.00000000 	
1.00000000 	-350.00000000 	-123.00000000 	
1.00000000 	-350.00000000 	-123.00000000 	
1.00000000 	-350.00000000 	-123.00000000 	
1.00000000 	-350.00000000 	-123.00000000 	
1.00000000 	-350.00000000 	-123.00000000 	
1.00000000 	-350.00000000 	-123.00000000 	
1.00000000 	-350.00000000 	-123.00000000 	
1.00000000 	-350.00000000 	-123.00000000 	
1.00000000 	-350.00000000 	-123.00000000 	
1.00000000 	-350.00000000 	-123.00000000 	
1.00000000 	-350.00000000 	-123.00000000 	
1.00000000 	-350.00000000 	-123.00000000 	
1.00000000 	-350.00000000 	-123.00000000 	
1.00000000 	-350.00000000 	-123.00000000 	
1.00000000 	-350.00000000 	-123.00000000 	
1.00000000 	-350.00000000 	-125.00000000 	
1.00000000 	-350.00000000 	-125.00000000 	
1.00000000 	-350.00000000 	-125.00000000 	
1.00000000 	-350.00000000 	-125.00000000 	
1.00000000 	-350.00000000 	-127.00000000 	
1.00000000 	-350.00000000 	-127.00000000 	
1.00000000 	-350.00000000 	-127.00000000 	
1.00000000 	-350.00000000 	-127.00000000 	
1.00000000 	-350.00000000 	-127.00000000 	
1.00000000 	-350.00000000 	-127.00000000 	
1.00000000 	-350.00000000 	-125.00000000 	
1.00000000 	-350.00000000 	-125.00000000 	
1.00000000 	-350.00000000 	-125.00000000 	
1.00000000 	-350.00000000 	-125.00000000 	
1.00000000 	-350.00000000 	-125.00000000 	
1.00000000 	-350.00000000 	-125.00000000 	
1.00000000 	-350.00000000 	-125.00000000 	
1.00000000 	-350.00000000 	-125.00000000 	
1.00000000 	-350.00000000 	-125.00000000 	
1.00000000 	-350.00000000 	-125.00000000 	
1.00000000 	-350.00000000 	-125.00000000 	
1.00000000 	-350.00000000 	-125.00000000 	
1.00000000 	-350.00000000 	-125.00000000 	
1.00000000 	-350.00000000 	-125.00000000 	
1.00000000 	-350.00000000 	-125.00000000 	
1.00000000 	-350.00000000 	-125.00000000 	
1.00000000 	-350.00000000 	-125.00000000 	
1.00000000 	-350.00000000 	-127.00000000 	
1.00000000 	-350.00000000 	-127.00000000 	
1.00000000 	-358.00000000 	-129.00000000 	
1.00000000 	-358.00000000 	-129.00000000 	
1.00000000 	-358.00000000 	-129.00000000 	
1.00000000 	-358.00000000 	-129.00000000 	
1.00000000 	-358.00000000 	-129.00000000 	
1.00000000 	-362.00000000 	-131.00000000 	
1.00000000 	-362.00000000 	-131.00000000 	
1.00000000 	-362.00000000 	-131.00000000 	
1.00000000 	-362.00000000 	-131.00000000 	
1.00000000 	-362.00000000 	-131.00000000 	
1.00000000 	-362.00000000 	-131.00000000 	
1.00000000 	-362.00000000 	-133.00000000 	
1.00000000 	-362.00000000 	-133.00000000 	
1.00000000 	-362.00000000 	-133.00000000 	
1.00000000 	-362.00000000 	-133.00000000 	
1.00000000 	-362.00000000 	-133.00000000 	
1.00000000 	-362.00000000 	-133.00000000 	
1.00000000 	-362.00000000 	-133.00000000 	
1.00000000 	-362.00000000 	-133.00000000 	
1.00000000 	-362.00000000 	-133.00000000 	
1.00000000 	-362.00000000 	-133.00000000 	
1.00000000 	-362.00000000 	-133.00000000 	
1.00000000 	-362.00000000 	-133.00000000 	
1.00000000 	-362.00000000 	-133.00000000 	
1.00000000 	-362.00000000 	-133.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-137.00000000 	
1.00000000 	-366.00000000 	-137.00000000 	
1.00000000 	-366.00000000 	-137.00000000 	
1.00000000 	-366.00000000 	-137.00000000 	
1.00000000 	-366.00000000 	-137.00000000 	
1.00000000 	-366.00000000 	-137.00000000 	
1.00000000 	-366.00000000 	-137.00000000 	
1.00000000 	-366.00000000 	-137.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-139.00000000 	
1.00000000 	-366.00000000 	-137.00000000 	
1.00000000 	-366.00000000 	-137.00000000 	
1.00000000 	-366.00000000 	-137.00000000 	
1.00000000 	-366.00000000 	-137.00000000 	
1.00000000 	-366.00000000 	-137.00000000 	
1.00000000 	-366.00000000 	-137.00000000 	
1.00000000 	-366.00000000 	-137.00000000 	
1.00000000 	-366.00000000 	-137.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-137.00000000 	
1.00000000 	-366.00000000 	-137.00000000 	
1.00000000 	-366.00000000 	-137.00000000 	
1.00000000 	-366.00000000 	-137.00000000 	
1.00000000 	-366.00000000 	-137.00000000 	
1.00000000 	-366.00000000 	-137.00000000 	
1.00000000 	-366.00000000 	-137.00000000 	
1.00000000 	-366.00000000 	-137.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-370.00000000 	-137.00000000 	
1.00000000 	-370.00000000 	-137.00000000 	
1.00000000 	-370.00000000 	-137.00000000 	
1.00000000 	-370.00000000 	-137.00000000 	
1.00000000 	-370.00000000 	-137.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-366.00000000 	-135.00000000 	
1.00000000 	-370.00000000 	-137.00000000 	
1.00000000 	-370.00000000 	-137.00000000 	
1.00000000 	-370.00000000 	-137.00000000 	
1.00000000 	-370.00000000 	-137.00000000 	
1.00000000 	-370.00000000 	-139.00000000 	
1.00000000 	-370.00000000 	-139.00000000 	
1.00000000 	-370.00000000 	-139.00000000 	
1.00000000 	-370.00000000 	-139.00000000 	
1.00000000 	-370.00000000 	-139.00000000 	
1.00000000 	-370.00000000 	-139.00000000 	
1.00000000 	-370.00000000 	-139.00000000 	
1.00000000 	-370.00000000 	-139.00000000 	
1.00000000 	-370.00000000 	-139.00000000 	
1.00000000 	-370.00000000 	-139.00000000 	
1.00000000 	-370.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-137.00000000 	
1.00000000 	-374.00000000 	-137.00000000 	
1.00000000 	-374.00000000 	-137.00000000 	
1.00000000 	-374.00000000 	-137.00000000 	
1.00000000 	-374.00000000 	-137.00000000 	
1.00000000 	-374.00000000 	-137.00000000 	
1.00000000 	-374.00000000 	-135.00000000 	
1.00000000 	-374.00000000 	-135.00000000 	
1.00000000 	-374.00000000 	-135.00000000 	
1.00000000 	-374.00000000 	-135.00000000 	
1.00000000 	-374.00000000 	-133.00000000 	
1.00000000 	-374.00000000 	-133.00000000 	
1.00000000 	-374.00000000 	-133.00000000 	
1.00000000 	-374.00000000 	-133.00000000 	
1.00000000 	-374.00000000 	-133.00000000 	
1.00000000 	-374.00000000 	-131.00000000 	
1.00000000 	-374.00000000 	-131.00000000 	
1.00000000 	-374.00000000 	-133.00000000 	
1.00000000 	-374.00000000 	-133.00000000 	
1.00000000 	-374.00000000 	-133.00000000 	
1.00000000 	-374.00000000 	-133.00000000 	
1.00000000 	-374.00000000 	-131.00000000 	
1.00000000 	-374.00000000 	-131.00000000 	
1.00000000 	-374.00000000 	-131.00000000 	
1.00000000 	-374.00000000 	-131.00000000 	
1.00000000 	-374.00000000 	-131.00000000 	
1.00000000 	-374.00000000 	-131.00000000 	
1.00000000 	-374.00000000 	-131.00000000 	
1.00000000 	-374.00000000 	-131.00000000 	
1.00000000 	-374.00000000 	-131.00000000 	
1.00000000 	-374.00000000 	-131.00000000 	
1.00000000 	-374.00000000 	-131.00000000 	
1.00000000 	-374.00000000 	-131.00000000 	
1.00000000 	-374.00000000 	-131.00000000 	
1.00000000 	-374.00000000 	-131.00000000 	
1.00000000 	-374.00000000 	-131.00000000 	
1.00000000 	-374.00000000 	-133.00000000 	
1.00000000 	-374.00000000 	-135.00000000 	
1.00000000 	-374.00000000 	-135.00000000 	
1.00000000 	-374.00000000 	-135.00000000 	
1.00000000 	-374.00000000 	-135.00000000 	
1.00000000 	-374.00000000 	-135.00000000 	
1.00000000 	-374.00000000 	-135.00000000 	
1.00000000 	-374.00000000 	-135.00000000 	
1.00000000 	-374.00000000 	-135.00000000 	
1.00000000 	-374.00000000 	-135.00000000 	
1.00000000 	-374.00000000 	-135.00000000 	
1.00000000 	-374.00000000 	-135.00000000 	
1.00000000 	-374.00000000 	-137.00000000 	
1.00000000 	-374.00000000 	-137.00000000 	
1.00000000 	-374.00000000 	-137.00000000 	
1.00000000 	-374.00000000 	-137.00000000 	
1.00000000 	-374.00000000 	-137.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-139.00000000 	
1.00000000 	-374.00000000 	-137.00000000 	
1.00000000 	-374.00000000 	-137.00000000 	
1.00000000 	-374.00000000 	-135.00000000 	
1.00000000 	-374.00000000 	-137.00000000 	
1.00000000 	-374.00000000 	-137.00000000 	
1.00000000 	-374.00000000 	-135.00000000 	
1.00000000 	-374.00000000 	-135.00000000 	
1.00000000 	-374.00000000 	-135.00000000 	
1.00000000 	-374.00000000 	-133.00000000 	
1.00000000 	-374.00000000 	-133.00000000 	
1.00000000 	-374.00000000 	-133.00000000 	
1.00000000 	-374.00000000 	-133.00000000 	
1.00000000 	-374.00000000 	-133.00000000 	
1.00000000 	-374.00000000 	-133.00000000 	
1.00000000 	-374.00000000 	-135.00000000 	
1.00000000 	-374.00000000 	-135.00000000 	
1.00000000 	-374.00000000 	-135.00000000 	
1.00000000 	-374.00000000 	-135.00000000 	
1.00000000 	-374.00000000 	-135.00000000 	
1.00000000 	-374.00000000 	-137.00000000 	
1.00000000 	-374.00000000 	-137.00000000 	
1.00000000 	-374.00000000 	-137.00000000 	
1.00000000 	-374.00000000 	-137.00000000 	
1.00000000 	-374.00000000 	-137.00000000 	
1.00000000 	-374.00000000 	-137.00000000 	
1.00000000 	-374.00000000 	-137.00000000 	
1.00000000 	-374.00000000 	-137.00000000 	
1.00000000 	-374.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-139.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-135.00000000 	
1.00000000 	-382.00000000 	-135.00000000 	
1.00000000 	-382.00000000 	-135.00000000 	
1.00000000 	-382.00000000 	-135.00000000 	
1.00000000 	-382.00000000 	-135.00000000 	
1.00000000 	-382.00000000 	-135.00000000 	
1.00000000 	-382.00000000 	-135.00000000 	
1.00000000 	-382.00000000 	-135.00000000 	
1.00000000 	-382.00000000 	-135.00000000 	
1.00000000 	-382.00000000 	-135.00000000 	
1.00000000 	-382.00000000 	-135.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-137.00000000 	
1.00000000 	-382.00000000 	-139.00000000 	
1.00000000 	-382.00000000 	-139.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-145.00000000 	
1.00000000 	-382.00000000 	-145.00000000 	
1.00000000 	-382.00000000 	-145.00000000 	
1.00000000 	-382.00000000 	-145.00000000 	
1.00000000 	-382.00000000 	-145.00000000 	
1.00000000 	-382.00000000 	-145.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-141.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-145.00000000 	
1.00000000 	-382.00000000 	-145.00000000 	
1.00000000 	-382.00000000 	-145.00000000 	
1.00000000 	-382.00000000 	-145.00000000 	
1.00000000 	-382.00000000 	-145.00000000 	
1.00000000 	-382.00000000 	-143.00000000 	
1.00000000 	-382.00000000 	-145.00000000 	
1.00000000 	-382.00000000 	-145.00000000 	
1.00000000 	-382.00000000 	-145.00000000 	
