temperature	energy	order
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
1.00000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1423.00000000 	3.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1428.00000000 	2.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
0.50000000 	-1434.00000000 	1.00000000 	
