temperature	energy	order
1.00000000 	-136.00000000 	6.00000000 	
1.00000000 	-136.00000000 	6.00000000 	
1.00000000 	-136.00000000 	6.00000000 	
1.00000000 	-136.00000000 	6.00000000 	
1.00000000 	-136.00000000 	6.00000000 	
1.00000000 	-136.00000000 	6.00000000 	
1.00000000 	-136.00000000 	6.00000000 	
1.00000000 	-136.00000000 	6.00000000 	
1.00000000 	-136.00000000 	6.00000000 	
1.00000000 	-136.00000000 	8.00000000 	
1.00000000 	-136.00000000 	8.00000000 	
1.00000000 	-136.00000000 	8.00000000 	
1.00000000 	-136.00000000 	8.00000000 	
1.00000000 	-136.00000000 	10.00000000 	
1.00000000 	-132.00000000 	12.00000000 	
1.00000000 	-132.00000000 	12.00000000 	
1.00000000 	-132.00000000 	14.00000000 	
1.00000000 	-136.00000000 	12.00000000 	
1.00000000 	-136.00000000 	12.00000000 	
1.00000000 	-136.00000000 	10.00000000 	
1.00000000 	-136.00000000 	10.00000000 	
1.00000000 	-136.00000000 	10.00000000 	
1.00000000 	-136.00000000 	10.00000000 	
1.00000000 	-136.00000000 	10.00000000 	
1.00000000 	-136.00000000 	10.00000000 	
1.00000000 	-136.00000000 	10.00000000 	
1.00000000 	-136.00000000 	10.00000000 	
1.00000000 	-136.00000000 	10.00000000 	
1.00000000 	-136.00000000 	10.00000000 	
1.00000000 	-136.00000000 	10.00000000 	
1.00000000 	-136.00000000 	12.00000000 	
1.00000000 	-136.00000000 	12.00000000 	
1.00000000 	-136.00000000 	12.00000000 	
1.00000000 	-136.00000000 	12.00000000 	
1.00000000 	-136.00000000 	12.00000000 	
1.00000000 	-136.00000000 	12.00000000 	
1.00000000 	-136.00000000 	12.00000000 	
1.00000000 	-136.00000000 	14.00000000 	
1.00000000 	-136.00000000 	14.00000000 	
1.00000000 	-136.00000000 	14.00000000 	
1.00000000 	-136.00000000 	14.00000000 	
1.00000000 	-136.00000000 	16.00000000 	
1.00000000 	-136.00000000 	16.00000000 	
1.00000000 	-136.00000000 	16.00000000 	
1.00000000 	-136.00000000 	16.00000000 	
1.00000000 	-136.00000000 	16.00000000 	
1.00000000 	-136.00000000 	18.00000000 	
1.00000000 	-136.00000000 	18.00000000 	
1.00000000 	-136.00000000 	18.00000000 	
1.00000000 	-136.00000000 	18.00000000 	
1.00000000 	-136.00000000 	18.00000000 	
1.00000000 	-136.00000000 	18.00000000 	
1.00000000 	-136.00000000 	18.00000000 	
1.00000000 	-136.00000000 	18.00000000 	
1.00000000 	-136.00000000 	18.00000000 	
1.00000000 	-136.00000000 	18.00000000 	
1.00000000 	-136.00000000 	18.00000000 	
1.00000000 	-136.00000000 	18.00000000 	
1.00000000 	-136.00000000 	18.00000000 	
1.00000000 	-136.00000000 	18.00000000 	
1.00000000 	-136.00000000 	18.00000000 	
1.00000000 	-136.00000000 	20.00000000 	
1.00000000 	-136.00000000 	20.00000000 	
1.00000000 	-136.00000000 	20.00000000 	
1.00000000 	-136.00000000 	20.00000000 	
1.00000000 	-136.00000000 	20.00000000 	
1.00000000 	-136.00000000 	20.00000000 	
1.00000000 	-136.00000000 	20.00000000 	
1.00000000 	-136.00000000 	20.00000000 	
1.00000000 	-136.00000000 	20.00000000 	
1.00000000 	-136.00000000 	20.00000000 	
1.00000000 	-136.00000000 	20.00000000 	
1.00000000 	-136.00000000 	20.00000000 	
1.00000000 	-136.00000000 	20.00000000 	
1.00000000 	-136.00000000 	20.00000000 	
1.00000000 	-136.00000000 	20.00000000 	
1.00000000 	-136.00000000 	20.00000000 	
1.00000000 	-136.00000000 	20.00000000 	
1.00000000 	-136.00000000 	20.00000000 	
1.00000000 	-136.00000000 	20.00000000 	
1.00000000 	-136.00000000 	20.00000000 	
1.00000000 	-136.00000000 	20.00000000 	
1.00000000 	-136.00000000 	20.00000000 	
1.00000000 	-136.00000000 	20.00000000 	
1.00000000 	-136.00000000 	18.00000000 	
1.00000000 	-136.00000000 	18.00000000 	
1.00000000 	-136.00000000 	18.00000000 	
1.00000000 	-136.00000000 	18.00000000 	
1.00000000 	-136.00000000 	18.00000000 	
1.00000000 	-140.00000000 	20.00000000 	
1.00000000 	-140.00000000 	20.00000000 	
1.00000000 	-140.00000000 	20.00000000 	
1.00000000 	-140.00000000 	20.00000000 	
1.00000000 	-140.00000000 	18.00000000 	
1.00000000 	-140.00000000 	18.00000000 	
1.00000000 	-140.00000000 	20.00000000 	
1.00000000 	-140.00000000 	20.00000000 	
1.00000000 	-140.00000000 	20.00000000 	
1.00000000 	-140.00000000 	20.00000000 	
1.00000000 	-140.00000000 	20.00000000 	
1.00000000 	-140.00000000 	20.00000000 	
1.00000000 	-140.00000000 	20.00000000 	
1.00000000 	-140.00000000 	20.00000000 	
1.00000000 	-140.00000000 	20.00000000 	
1.00000000 	-140.00000000 	20.00000000 	
1.00000000 	-140.00000000 	20.00000000 	
1.00000000 	-140.00000000 	18.00000000 	
1.00000000 	-140.00000000 	18.00000000 	
0.50000000 	-140.00000000 	16.00000000 	
0.50000000 	-140.00000000 	16.00000000 	
0.50000000 	-140.00000000 	16.00000000 	
0.50000000 	-140.00000000 	16.00000000 	
0.50000000 	-140.00000000 	16.00000000 	
0.50000000 	-140.00000000 	16.00000000 	
0.50000000 	-140.00000000 	16.00000000 	
0.50000000 	-140.00000000 	14.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	14.00000000 	
0.50000000 	-140.00000000 	14.00000000 	
0.50000000 	-140.00000000 	14.00000000 	
0.50000000 	-140.00000000 	14.00000000 	
0.50000000 	-140.00000000 	14.00000000 	
0.50000000 	-140.00000000 	14.00000000 	
0.50000000 	-140.00000000 	14.00000000 	
0.50000000 	-140.00000000 	14.00000000 	
0.50000000 	-140.00000000 	14.00000000 	
0.50000000 	-140.00000000 	14.00000000 	
0.50000000 	-140.00000000 	14.00000000 	
0.50000000 	-140.00000000 	14.00000000 	
0.50000000 	-140.00000000 	14.00000000 	
0.50000000 	-140.00000000 	14.00000000 	
0.50000000 	-140.00000000 	14.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	14.00000000 	
0.50000000 	-140.00000000 	14.00000000 	
0.50000000 	-140.00000000 	14.00000000 	
0.50000000 	-140.00000000 	14.00000000 	
0.50000000 	-140.00000000 	14.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	4.00000000 	
0.50000000 	-140.00000000 	4.00000000 	
0.50000000 	-140.00000000 	4.00000000 	
0.50000000 	-140.00000000 	4.00000000 	
0.50000000 	-140.00000000 	4.00000000 	
0.50000000 	-140.00000000 	4.00000000 	
0.50000000 	-140.00000000 	4.00000000 	
0.50000000 	-140.00000000 	4.00000000 	
0.50000000 	-140.00000000 	4.00000000 	
0.50000000 	-140.00000000 	4.00000000 	
0.50000000 	-140.00000000 	4.00000000 	
0.50000000 	-140.00000000 	4.00000000 	
0.50000000 	-140.00000000 	4.00000000 	
0.50000000 	-140.00000000 	4.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	4.00000000 	
0.50000000 	-140.00000000 	4.00000000 	
0.50000000 	-140.00000000 	4.00000000 	
0.50000000 	-140.00000000 	4.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	6.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	8.00000000 	
0.50000000 	-140.00000000 	10.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	12.00000000 	
0.50000000 	-140.00000000 	14.00000000 	
0.50000000 	-140.00000000 	16.00000000 	
0.50000000 	-140.00000000 	16.00000000 	
0.50000000 	-140.00000000 	16.00000000 	
0.50000000 	-144.00000000 	18.00000000 	
0.50000000 	-144.00000000 	20.00000000 	
0.50000000 	-144.00000000 	20.00000000 	
0.50000000 	-144.00000000 	20.00000000 	
0.50000000 	-144.00000000 	20.00000000 	
0.50000000 	-144.00000000 	20.00000000 	
0.50000000 	-144.00000000 	22.00000000 	
0.50000000 	-144.00000000 	22.00000000 	
0.50000000 	-144.00000000 	24.00000000 	
0.50000000 	-144.00000000 	24.00000000 	
0.50000000 	-144.00000000 	24.00000000 	
0.50000000 	-144.00000000 	24.00000000 	
0.50000000 	-144.00000000 	24.00000000 	
0.50000000 	-144.00000000 	24.00000000 	
0.50000000 	-144.00000000 	24.00000000 	
0.50000000 	-144.00000000 	24.00000000 	
0.50000000 	-144.00000000 	22.00000000 	
0.50000000 	-144.00000000 	24.00000000 	
0.50000000 	-144.00000000 	24.00000000 	
0.50000000 	-144.00000000 	22.00000000 	
0.50000000 	-144.00000000 	22.00000000 	
0.50000000 	-144.00000000 	22.00000000 	
0.50000000 	-144.00000000 	22.00000000 	
0.50000000 	-144.00000000 	22.00000000 	
0.50000000 	-144.00000000 	22.00000000 	
0.50000000 	-144.00000000 	22.00000000 	
0.50000000 	-144.00000000 	22.00000000 	
0.50000000 	-144.00000000 	20.00000000 	
0.50000000 	-144.00000000 	20.00000000 	
0.50000000 	-144.00000000 	20.00000000 	
0.50000000 	-144.00000000 	20.00000000 	
0.50000000 	-144.00000000 	20.00000000 	
0.50000000 	-144.00000000 	20.00000000 	
0.50000000 	-144.00000000 	20.00000000 	
0.50000000 	-144.00000000 	20.00000000 	
0.50000000 	-144.00000000 	20.00000000 	
0.50000000 	-144.00000000 	20.00000000 	
0.50000000 	-144.00000000 	20.00000000 	
0.50000000 	-144.00000000 	20.00000000 	
0.50000000 	-144.00000000 	20.00000000 	
0.50000000 	-144.00000000 	20.00000000 	
0.50000000 	-144.00000000 	20.00000000 	
0.50000000 	-144.00000000 	18.00000000 	
0.50000000 	-144.00000000 	18.00000000 	
0.50000000 	-144.00000000 	20.00000000 	
0.50000000 	-144.00000000 	22.00000000 	
0.50000000 	-144.00000000 	22.00000000 	
0.50000000 	-144.00000000 	22.00000000 	
0.50000000 	-144.00000000 	22.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	20.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	18.00000000 	
0.50000000 	-148.00000000 	16.00000000 	
0.50000000 	-148.00000000 	16.00000000 	
0.50000000 	-148.00000000 	16.00000000 	
0.50000000 	-148.00000000 	16.00000000 	
0.50000000 	-148.00000000 	16.00000000 	
0.50000000 	-148.00000000 	16.00000000 	
0.50000000 	-148.00000000 	16.00000000 	
0.50000000 	-148.00000000 	16.00000000 	
0.50000000 	-148.00000000 	16.00000000 	
0.50000000 	-148.00000000 	16.00000000 	
0.50000000 	-148.00000000 	16.00000000 	
0.50000000 	-148.00000000 	16.00000000 	
0.50000000 	-148.00000000 	16.00000000 	
0.50000000 	-148.00000000 	14.00000000 	
0.50000000 	-148.00000000 	14.00000000 	
0.50000000 	-148.00000000 	14.00000000 	
0.50000000 	-148.00000000 	14.00000000 	
0.50000000 	-148.00000000 	14.00000000 	
0.50000000 	-148.00000000 	14.00000000 	
0.50000000 	-148.00000000 	14.00000000 	
0.50000000 	-148.00000000 	12.00000000 	
0.50000000 	-148.00000000 	12.00000000 	
0.50000000 	-148.00000000 	12.00000000 	
0.50000000 	-148.00000000 	12.00000000 	
0.50000000 	-148.00000000 	12.00000000 	
0.50000000 	-148.00000000 	12.00000000 	
0.50000000 	-148.00000000 	12.00000000 	
0.50000000 	-148.00000000 	12.00000000 	
0.50000000 	-148.00000000 	12.00000000 	
0.50000000 	-148.00000000 	12.00000000 	
0.50000000 	-148.00000000 	12.00000000 	
0.50000000 	-148.00000000 	10.00000000 	
0.50000000 	-148.00000000 	10.00000000 	
0.50000000 	-148.00000000 	12.00000000 	
0.50000000 	-148.00000000 	12.00000000 	
